679	LOU	RW	23	5	16	21	14	10	0	0	0	0	46	10.9	339	14.7	4	2	6	66.7	141	21	162	87	15	23	38	39.5	0	0	0	0	0	20	0.87	0	0	2	6	5	0	0	0	0	0	0	0	2011-12	Playoffs	Veteran
679	LOU	RW	73	16	23	39	-15	26	0	1	1	0	165	9.7	1150	15.8	9	8	17	52.9	335	87	422	79.4	81	81	162	50	0	0	0	0	0	57	0.78	1	0.014	0	4	9	4	0	0	0	0	0	0	2013-14	Regular	Veteran
679	LOU	RW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-14	Playoffs	Veteran
679	LVL	RW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2015-16	Regular	Veteran
679	LOU	RW	82	22	27	49	-12	34	3	0	4	0	176	12.5	1204	14.7	3	2	5	60	498	131	629	79.2	79	116	195	40.5	0	0	0	0	0	63	0.77	5	0.061	1	4	17	0	0	0	0	0	0	0	2014-15	Regular	Veteran
679	LOU	RW	27	8	8	16	5	0	1	0	1	0	77	10.4	456	16.9	7	9	16	43.8	184	42	226	81.4	19	33	52	36.5	0	0	0	0	0	19	0.7	2	0.074	0	6	0	0	0	0	0	0	0	0	2010-11	Regular	Veteran
679	LOU	RW	60	24	33	57	31	28	3	0	8	0	128	18.8	878	14.6	11	10	21	52.4	417	53	470	88.7	43	68	111	38.7	0	0	0	0	0	53	0.88	1	0.017	0	5	11	3	0	0	0	0	0	0	2011-12	Regular	Veteran
679	LOU	RW	13	3	4	7	1	0	1	0	0	0	25	12	178	13.7	1	1	2	50	68	14	82	82.9	4	13	17	23.5	0	0	0	0	0	6	0.46	0	0	3	3	0	0	0	0	0	0	0	0	2014-15	Playoffs	Veteran
680		C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2019-20	Regular	Veteran
680	GRE	LW	62	6	6	12	-25	82	1	0	0	0	59	10.2	958	15.5	206	227	433	47.6	213	96	309	68.9	62	60	122	50.8	2	1	4	7	28.6	139	2.24	25	0.403	0	5	9	2	5	7	0	0	0	0	2016-17	Regular	Veteran
680	GRE	LW	6	0	0	0	-4	6	0	0	0	0	12	0	101	16.8	1	1	2	50	14	13	27	51.9	6	6	12	50	0	0	0	0	0	9	1.5	3	0.5	0	0	2	1	0	0	0	0	0	0	2015-16	Playoffs	Veteran
680	GRE	LW	79	13	8	21	-12	110	0	1	1	0	121	10.7	1106	14	17	17	34	50	237	107	344	68.9	96	60	156	61.5	4	1	4	9	44.4	171	2.16	23	0.291	0	3	9	11	5	9	0	0	0	0	2015-16	Regular	Veteran
680	GRE	RW	63	5	4	9	2	91	1	1	0	0	93	5.4	623	9.9	17	35	52	32.7	94	57	151	62.3	54	37	91	59.3	3	1	2	6	50	89	1.41	7	0.111	0	2	14	4	5	6	0	0	0	0	2014-15	Regular	Veteran
680	GRE	RW	5	0	0	0	0	9	0	0	0	0	12	0	82	16.4	1	2	3	33.3	12	7	19	63.2	9	4	13	69.2	0	0	0	0	0	17	3.4	0	0	0	0	1	1	1	0	0	0	0	0	2014-15	Playoffs	Veteran
680		C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
681	SFC	C	50	9	7	16	-9	22	1	0	0	0	75	12	702	14	370	329	699	52.9	213	58	271	78.6	45	51	96	46.9	0	0	0	0	0	71	1.42	0	0	0	4	10	1	0	0	0	0	0	0	2019-20	Regular	Veteran
681	SFC	C	5	1	0	1	-8	4	1	0	1	0	3	33.3	80	16	7	6	13	53.8	22	6	28	78.6	7	5	12	58.3	0	0	0	0	0	10	2	0	0	0	1	2	0	0	0	0	0	0	0	2018-19	Playoffs	Veteran
681	SFC	C	82	23	17	40	9	38	5	1	3	0	132	17.4	1427	17.4	481	501	982	49	357	114	471	75.8	99	106	205	48.3	0	0	0	0	0	111	1.35	2	0.024	0	7	18	1	0	0	0	0	0	0	2018-19	Regular	Veteran
681	IND	C	7	2	1	3	-1	4	1	0	0	0	12	16.7	159	22.7	40	59	99	40.4	43	17	60	71.7	21	8	29	72.4	0	0	0	0	0	18	2.57	0	0	1	1	2	0	0	0	0	0	0	0	2017-18	Playoffs	Veteran
681	IND	C	82	16	14	30	-22	72	3	2	2	0	134	11.9	1550	18.9	278	270	548	50.7	420	141	561	74.9	162	109	271	59.8	0	0	0	0	0	186	2.27	2	0.024	0	4	19	7	0	0	0	2	0	0	2017-18	Regular	Veteran
681	KEL	C	82	22	16	38	-18	33	6	2	1	1	138	15.9	1443	17.6	510	750	1260	40.5	437	123	560	78	134	84	218	61.5	0	0	1	1	0	106	1.29	1	0.012	1	4	6	3	2	1	0	0	0	0	2016-17	Regular	Veteran
681	IND	LW	11	2	2	4	1	8	0	0	1	0	15	13.3	166	15.1	65	66	131	49.6	72	17	89	80.9	14	7	21	66.7	0	0	0	0	0	12	1.09	0	0	1	1	4	0	0	0	0	0	0	0	2015-16	Playoffs	Veteran
681	MIL	C	82	6	23	29	-10	16	0	0	0	0	82	7.3	1161	14.2	419	445	864	48.5	496	135	631	78.6	152	97	249	61	0	0	1	1	0	144	1.76	4	0.049	0	3	2	1	1	1	0	0	0	0	2012-13	Regular	Rookie
681	MIL	C	11	4	1	5	3	0	0	0	1	0	20	20	125	11.4	1	4	5	20	62	10	72	86.1	10	12	22	45.5	0	0	0	0	0	13	1.18	0	0	0	1	0	0	0	0	0	0	0	0	2012-13	Playoffs	Rookie
681	SAL	C	82	8	16	24	-8	26	1	0	2	0	74	10.8	998	12.2	455	504	959	47.4	275	93	368	74.7	70	68	138	50.7	0	0	0	0	0	82	1	1	0.012	0	2	10	3	0	0	0	0	0	0	2013-14	Regular	Veteran
681	SAL	C	5	1	1	2	-5	0	0	1	0	0	7	14.3	86	17.2	44	45	89	49.4	26	9	35	74.3	8	8	16	50	0	0	0	0	0	6	1.2	0	0	1	1	0	0	0	0	0	0	0	0	2013-14	Playoffs	Veteran
681	IND	LW	83	13	28	41	14	38	1	2	1	0	114	11.4	1144	13.8	485	486	971	49.9	472	127	599	78.8	81	73	154	52.6	0	0	0	0	0	99	1.19	1	0.012	0	4	18	1	0	0	0	0	0	0	2015-16	Regular	Veteran
681	OAK	C	81	20	18	38	-23	28	2	2	3	1	142	14.1	1665	20.6	312	413	725	43	396	156	552	71.7	138	129	267	51.7	0	0	0	0	0	141	1.74	2	0.025	1	4	9	5	0	0	0	0	0	0	2014-15	Regular	Veteran
681	OAK	C	22	5	5	10	-4	8	0	0	0	0	33	15.2	412	18.7	39	74	113	34.5	113	41	154	73.4	40	25	65	61.5	0	0	0	0	0	40	1.82	0	0	0	3	2	2	0	0	0	0	0	0	2014-15	Playoffs	Veteran
681	SFC	C	3	1	0	1	-1	0	0	0	1	0	4	25	45	15	23	17	40	57.5	11	7	18	61.1	4	4	8	50	0	0	0	0	0	4	1.33	0	0	0	1	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
682	BRA	C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008-09	Playoffs	Rookie
682	BRA	C	2	1	0	1	-1	0	0	0	0	0	8	12.5	17	8.5	4	16	20	20	2	1	3	66.7	2	2	4	50	0	0	0	0	0	1	0.5	0	0	0	1	0	0	0	0	0	0	0	0	2008-09	Regular	Rookie
683	STA	C	82	39	31	70	41	28	10	4	7	0	196	19.9	1690	20.6	264	262	526	50.2	572	151	723	79.1	122	115	237	51.5	0	0	0	0	0	147	1.79	4	0.049	1	7	13	1	0	0	0	0	0	0	2019-20	Regular	Veteran
683	SFC	LW	5	0	1	1	-7	0	0	0	0	0	10	0	100	20	23	39	62	37.1	18	16	34	52.9	6	10	16	37.5	0	0	0	0	0	8	1.6	0	0	0	1	0	0	0	0	0	0	0	0	2018-19	Playoffs	Veteran
683	SFC	LW	80	15	21	36	6	42	2	2	2	0	144	10.4	1373	17.2	236	235	471	50.1	387	124	511	75.7	89	88	177	50.3	0	0	0	0	0	117	1.46	1	0.013	1	3	21	0	0	0	0	0	0	0	2018-19	Regular	Veteran
683	OAK	C	43	4	7	11	0	4	0	0	1	0	54	7.4	477	11.1	187	216	403	46.4	107	58	165	64.8	46	33	79	58.2	0	0	0	0	0	56	1.3	0	0	0	2	1	1	0	0	0	0	0	0	2017-18	Regular	Veteran
683	LOU	LW	82	18	15	33	-7	18	2	0	2	0	180	10	1136	13.9	452	473	925	48.9	386	71	457	84.5	83	75	158	52.5	0	0	0	0	0	115	1.4	1	0.012	0	3	5	4	0	0	0	0	0	0	2016-17	Regular	Veteran
683	LOU	LW	6	1	3	4	-4	0	0	0	0	0	15	6.7	105	17.5	47	57	104	45.2	29	6	35	82.9	5	4	9	55.6	0	0	0	0	0	8	1.33	0	0	0	4	0	0	0	0	0	0	0	0	2016-17	Playoffs	Veteran
683	HAS	LW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2015-16	Playoffs	Veteran
683	HAS	LW	80	14	10	24	-30	24	7	0	2	0	135	10.4	1001	12.5	0	8	8	0	291	99	390	74.6	70	69	139	50.4	0	0	0	0	0	109	1.36	2	0.025	0	3	6	6	0	0	0	0	0	0	2015-16	Regular	Veteran
683	HAS	LW	16	4	4	8	3	0	1	0	0	0	38	10.5	256	16	42	56	98	42.9	69	23	92	75	22	19	41	53.7	0	0	0	0	0	12	0.75	0	0	0	2	0	0	0	0	0	0	0	0	2014-15	Regular	Rookie
683	STA	C	11	2	5	7	2	2	0	0	1	0	22	9.1	253	23	32	49	81	39.5	100	30	130	76.9	16	14	30	53.3	0	0	0	0	0	17	1.55	0	0	0	3	1	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
684		RD	18	3	0	3	1	14	1	1	0	0	27	11.1	349	19.4	0	0	0	0	117	42	159	73.6	26	31	57	45.6	0	0	0	0	0	12614	700.78	0	0	0	0	6	1	0	0	0	0	0	0	2005-06	Regular	Veteran
685		LD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2019-20	Regular	Rookie
685		LD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
686		LD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2019-20	Regular	Veteran
686	PEO	LD	5	2	1	3	-7	0	1	0	0	0	8	25	116	23.2	0	0	0	0	36	13	49	73.5	7	11	18	38.9	0	0	0	0	0	6	1.2	4	0.8	0	0	0	0	0	0	0	0	0	0	2018-19	Playoffs	Veteran
686	PEO	LD	82	7	28	35	-14	30	1	0	4	0	156	4.5	1740	21.2	0	1	1	0	609	139	748	81.4	140	151	291	48.1	0	0	0	0	0	69	0.84	41	0.5	0	0	13	2	0	0	0	0	0	0	2018-19	Regular	Veteran
686	PEO	LD	68	4	13	17	-27	16	0	0	0	0	81	4.9	1202	17.7	0	0	0	0	448	128	576	77.8	106	150	256	41.4	1	0	1	2	50	63	0.93	29	0.426	0	0	3	0	0	2	0	0	0	0	2017-18	Regular	Veteran
686	LOU	LD	42	6	8	14	-9	22	1	1	0	0	58	10.3	874	20.8	0	1	1	0	225	85	310	72.6	59	104	163	36.2	0	0	0	0	0	55	1.31	27	0.643	0	0	11	0	0	0	0	0	0	0	2016-17	Regular	Veteran
686	LOU	LD	1	0	0	0	1	0	0	0	0	0	0	0	5	5	0	0	0	0	1	0	1	100	0	1	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2016-17	Playoffs	Veteran
686	LOU	LD	2	0	0	0	-1	0	0	0	0	0	2	0	44	22	0	0	0	0	17	9	26	65.4	4	3	7	57.1	0	0	0	0	0	1	0.5	0	0	0	0	0	0	0	0	0	0	0	0	2015-16	Playoffs	Veteran
686	LVD	LD	31	0	2	2	5	14	0	0	0	0	28	0	412	13.3	0	0	0	0	116	40	156	74.4	35	49	84	41.7	0	0	0	0	0	20	0.65	7	0.226	0	0	4	3	0	0	0	0	0	0	2013-14	Regular	Rookie
686	LVD	LD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-14	Playoffs	Rookie
686	LOU	LD	75	0	9	9	-4	10	0	0	0	0	49	0	878	11.7	0	0	0	0	320	80	400	80	90	81	171	52.6	0	0	0	0	0	39	0.52	14	0.187	0	0	5	0	0	0	0	0	0	0	2015-16	Regular	Veteran
686	IND	LD	16	1	4	5	13	4	0	0	0	0	9	11.1	159	9.9	0	0	0	0	52	9	61	85.2	23	24	47	48.9	0	0	0	0	0	11	0.69	5	0.313	0	0	2	0	0	0	0	0	0	0	2014-15	Regular	Veteran
686	IND	LD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2014-15	Playoffs	Veteran
686		LD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
687	LOU	LW	5	1	0	1	0	0	0	0	1	0	10	10	48	9.6	0	0	0	0	13	6	19	68.4	7	7	14	50	0	0	0	0	0	9	1.8	0	0	0	1	0	0	0	0	0	0	0	0	2015-16	Playoffs	Veteran
687	IND	LW	80	14	6	20	-16	22	0	0	1	0	133	10.5	1047	13.1	2	6	8	25	299	107	406	73.6	97	66	163	59.5	0	0	0	0	0	99	1.24	2	0.025	0	3	9	2	0	0	0	0	0	0	2012-13	Regular	Veteran
687	IND	LW	11	3	1	4	0	0	0	0	1	0	27	11.1	174	15.8	2	0	2	100	48	32	80	60	13	6	19	68.4	0	0	0	0	0	13	1.18	1	0.091	0	1	0	0	0	0	0	0	0	0	2012-13	Playoffs	Veteran
687	MIS	LW	4	0	0	0	-1	0	0	0	0	0	2	0	8	2	0	0	0	0	3	2	5	60	1	0	1	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010-11	Playoffs	Veteran
687	BRA	LW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2009-10	Playoffs	Veteran
687	BRA	LW	4	1	1	2	-1	2	1	0	0	0	17	5.9	81	20.3	0	0	0	0	22	7	29	75.9	5	7	12	41.7	0	0	0	0	0	3	0.75	0	0	0	2	1	0	0	0	0	0	0	0	2008-09	Playoffs	Veteran
687	WIN	LW	80	13	8	21	-12	24	4	0	1	0	126	10.3	1077	13.5	2	2	4	50	301	119	420	71.7	80	94	174	46	0	0	0	0	0	13458	168.23	3	0.038	0	3	12	0	0	0	0	0	0	0	2005-06	Regular	Rookie
687	BRA	LW	80	27	31	58	-2	24	10	0	7	0	218	12.4	1507	18.8	4	10	14	28.6	443	149	592	74.8	131	177	308	42.5	0	0	0	0	0	98	1.23	0	0	2	4	7	5	0	0	0	0	0	0	2008-09	Regular	Veteran
687	BRA	LW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2009-10	Regular	Veteran
687	MEM	LW	75	12	2	14	6	30	0	0	3	0	120	10	824	11	15	10	25	60	172	79	251	68.5	79	53	132	59.8	0	0	0	0	0	80	1.07	1	0.013	0	3	12	3	0	0	0	0	0	0	2013-14	Regular	Veteran
687	MEM	LW	7	1	0	1	-1	0	0	0	0	0	11	9.1	70	10	0	0	0	0	7	7	14	50	5	10	15	33.3	0	0	0	0	0	8	1.14	0	0	0	1	0	0	0	0	0	0	0	0	2013-14	Playoffs	Veteran
687	LOU	LW	57	0	3	3	3	6	0	0	0	0	58	0	443	7.8	14	10	24	58.3	105	48	153	68.6	26	24	50	52	0	0	0	0	0	39	0.68	1	0.018	0	1	2	1	0	0	0	0	0	0	2015-16	Regular	Veteran
687	MEM	LW	82	10	15	25	-13	42	0	1	2	1	131	7.6	1215	14.8	1	4	5	20	306	111	417	73.4	124	85	209	59.3	0	0	0	0	0	118	1.44	1	0.012	0	2	17	4	0	0	0	0	0	0	2014-15	Regular	Veteran
687	MIS	LW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010-11	Regular	Veteran
687	SFC	LW	40	3	10	13	1	10	0	0	1	0	69	4.3	492	12.3	12	17	29	41.4	144	39	183	78.7	54	44	98	55.1	0	0	0	0	0	37	0.93	0	0	0	3	5	0	0	0	0	0	0	0	2011-12	Regular	Veteran
687	MEM	LW	7	1	2	3	2	2	0	0	1	0	23	4.3	118	16.9	0	2	2	0	36	16	52	69.2	12	8	20	60	0	0	0	0	0	11	1.57	0	0	0	1	1	0	0	0	0	0	0	0	2014-15	Playoffs	Veteran
688	JAC	RD	26	3	9	12	2	26	2	0	0	0	29	10.3	391	15	0	0	0	0	162	41	203	79.8	36	29	65	55.4	0	0	0	0	0	12611	485.04	11	0.423	0	0	12	1	0	0	0	0	0	0	2005-06	Regular	Veteran
690		RD	2	0	0	0	0	0	0	0	0	0	3	0	29	14.5	0	0	0	0	5	2	7	71.4	2	3	5	40	0	0	0	0	0	3	1.5	0	0	0	0	0	0	0	0	0	0	0	0	2012-13	Regular	Veteran
690	LVD	RD	2	0	0	0	0	2	0	0	0	0	0	0	29	14.5	0	0	0	0	14	3	17	82.4	2	0	2	100	0	0	0	0	0	1	0.5	0	0	0	0	0	1	0	0	0	0	0	0	2010-11	Playoffs	Veteran
690	MIL	LD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2009-10	Playoffs	Rookie
690	MIL	LD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2009-10	Regular	Rookie
690	MGA	LD	2	0	0	0	-3	0	0	0	0	0	4	0	45	22.5	0	0	0	0	24	5	29	82.8	3	6	9	33.3	0	0	0	0	0	2	1	2	1	0	0	0	0	0	0	0	0	0	0	2011-12	Playoffs	Veteran
690	LVD	RD	38	2	5	7	-3	22	0	0	1	0	29	6.9	624	16.4	0	0	0	0	242	47	289	83.7	63	81	144	43.8	0	0	0	0	0	28	0.74	14	0.368	0	0	8	3	0	0	0	0	0	0	2010-11	Regular	Veteran
690	MGA	LD	21	4	2	6	5	12	1	0	0	0	30	13.3	381	18.1	0	0	0	0	140	28	168	83.3	45	47	92	48.9	0	0	0	0	0	26	1.24	16	0.762	0	0	6	0	0	0	0	0	0	0	2011-12	Regular	Veteran
692	GRE	RW	78	15	11	26	-19	12	3	0	2	0	117	12.8	877	11.2	11	18	29	37.9	287	91	378	75.9	67	54	121	55.4	0	0	0	0	0	75	0.96	0	0	0	2	5	1	0	0	0	0	0	0	2019-20	Regular	Veteran
692	GRE	RW	5	0	1	1	1	0	0	0	0	0	1	0	36	7.2	0	0	0	0	10	2	12	83.3	1	2	3	33.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2018-19	Playoffs	Veteran
692	GRE	RW	28	3	6	9	-10	0	0	0	0	0	64	4.7	407	14.5	4	5	9	44.4	126	39	165	76.4	18	35	53	34	0	0	0	0	0	23	0.82	0	0	2	2	0	0	0	0	0	0	0	0	2018-19	Regular	Veteran
692	MIL	LW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2017-18	Playoffs	Rookie
692	MIL	LW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2017-18	Regular	Rookie
692	GRE	RW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
693	CBR	RW	4	0	0	0	-4	2	0	0	0	0	5	0	61	15.3	0	2	2	0	12	7	19	63.2	5	8	13	38.5	0	0	0	0	0	6	1.5	0	0	0	0	1	0	0	0	0	0	0	0	2009-10	Playoffs	Veteran
693	HAM	RW	3	0	2	2	2	7	0	0	0	0	0	0	27	9	0	0	0	0	5	2	7	71.4	2	3	5	40	0	0	1	1	0	4	1.33	0	0	1	1	1	0	0	1	0	0	0	0	2008-09	Playoffs	Veteran
693	HAM	RW	7	0	1	1	-1	10	0	0	0	0	6	0	91	13	0	0	0	0	20	12	32	62.5	13	4	17	76.5	0	0	1	1	0	14	2	0	0	0	1	0	0	1	1	0	0	0	0	2008-09	Regular	Veteran
693		RW	39	2	1	3	-8	27	0	1	0	0	16	12.5	300	7.7	36	113	149	24.2	48	21	69	69.6	16	8	24	66.7	0	0	1	1	0	28	0.72	1	0.026	0	1	6	5	0	1	0	0	0	0	2009-10	Regular	Veteran
694	WIT	C	26	1	7	8	-11	6	0	1	0	0	41	2.4	303	11.7	82	110	192	42.7	77	27	104	74	20	19	39	51.3	0	0	0	0	0	36	1.38	1	0.038	0	1	3	0	0	0	0	0	0	0	2019-20	Regular	Rookie
694	WIT	C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
695		LW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2019-20	Regular	Rookie
695		LW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Rookie
696	GRE	C	25	7	8	15	-13	10	0	0	1	0	42	16.7	387	15.5	127	206	333	38.1	176	37	213	82.6	37	31	68	54.4	0	0	0	0	0	39	1.56	1	0.04	2	2	3	2	0	0	0	0	0	0	2019-20	Regular	Veteran
696	OAK	C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2018-19	Playoffs	Rookie
696	OAK	C	5	1	0	1	2	0	0	0	0	0	11	9.1	52	10.4	1	3	4	25	19	4	23	82.6	3	3	6	50	0	0	0	0	0	2	0.4	0	0	0	1	0	0	0	0	0	0	0	0	2018-19	Regular	Rookie
696	GRE	C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2019-20	Playoffs	Veteran
697		RW	1	0	0	0	-2	0	0	0	0	0	2	0	11	11	0	0	0	0	2	3	5	40	1	1	2	50	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2015-16	Regular	Rookie
698	GRE	RD	82	0	11	11	-32	42	0	0	0	0	90	0	1770	21.6	0	0	0	0	586	203	789	74.3	154	193	347	44.4	0	0	0	0	0	75	0.91	81	0.988	0	0	21	0	0	0	0	0	0	0	2019-20	Regular	Veteran
698	GRE	RD	5	0	0	0	-1	0	0	0	0	0	0	0	121	24.2	0	0	0	0	39	18	57	68.4	6	10	16	37.5	0	0	0	0	0	1	0.2	3	0.6	0	0	0	0	0	0	0	0	0	0	2018-19	Playoffs	Veteran
698	GRE	RD	60	1	10	11	-26	18	0	0	0	0	59	1.7	1303	21.7	0	0	0	0	407	132	539	75.5	86	122	208	41.3	0	0	0	0	0	61	1.02	64	1.067	0	0	6	3	0	0	0	0	0	0	2018-19	Regular	Veteran
698	GRE	RD	14	0	2	2	0	2	0	0	0	0	18	0	345	24.6	0	0	0	0	114	37	151	75.5	24	29	53	45.3	0	0	0	0	0	9	0.64	11	0.786	0	0	0	1	0	0	0	0	0	0	2017-18	Playoffs	Veteran
698	GRE	RD	74	6	18	24	16	28	0	0	0	0	88	6.8	1725	23.3	0	0	0	0	560	198	758	73.9	120	187	307	39.1	0	0	0	0	0	43	0.58	68	0.919	0	0	4	10	0	0	0	0	0	0	2017-18	Regular	Veteran
698	GRE	RD	80	0	33	33	1	14	0	0	0	0	74	0	1865	23.3	1	0	1	100	724	203	927	78.1	190	198	388	49	0	0	0	0	0	94	1.18	34	0.425	0	0	1	6	0	0	0	0	0	0	2016-17	Regular	Veteran
698	OAK	RD	16	0	5	5	8	4	0	0	0	0	14	0	365	22.8	0	0	0	0	140	38	178	78.7	33	37	70	47.1	0	0	0	0	0	17	1.06	5	0.313	0	0	2	0	0	0	0	0	0	0	2016-17	Playoffs	Veteran
698	KEL	RD	5	0	1	1	-7	2	0	0	0	0	2	0	115	23	0	0	0	0	36	11	47	76.6	10	7	17	58.8	0	0	0	0	0	6	1.2	1	0.2	0	0	0	1	0	0	0	0	0	0	2015-16	Playoffs	Veteran
698	MGA	LD	71	4	16	20	18	28	0	0	0	0	88	4.5	1726	24.3	0	0	0	0	568	174	742	76.5	227	253	480	47.3	0	0	0	0	0	80	1.13	83	1.169	0	0	5	9	0	0	0	0	0	0	2012-13	Regular	Veteran
698	MGA	LD	12	1	3	4	5	8	0	0	1	0	20	5	310	25.8	1	0	1	100	100	20	120	83.3	43	30	73	58.9	0	0	0	0	0	15	1.25	16	1.333	0	0	1	3	0	0	0	0	0	0	2012-13	Playoffs	Veteran
698	HAL	LD	14	2	3	5	4	2	0	0	0	0	14	14.3	263	18.8	0	0	0	0	95	27	122	77.9	37	34	71	52.1	0	0	0	0	0	11	0.79	6	0.429	0	0	1	0	0	0	0	0	0	0	2010-11	Playoffs	Veteran
698	MIL	RD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2009-10	Playoffs	Rookie
698	MIL	RD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2009-10	Regular	Rookie
698	IND	LD	8	1	0	1	7	0	0	0	0	0	6	16.7	121	15.1	0	0	0	0	25	8	33	75.8	16	13	29	55.2	0	0	0	0	0	6	0.75	5	0.625	0	0	0	0	0	0	0	0	0	0	2011-12	Playoffs	Veteran
