1003	KEL	LD	16	0	1	1	-7	4	0	0	0	0	12	0.0	299	18.7	0	0	0	0.0	95	24	119	79.8	23	29	52	44.2	0	0	0	0	0.0	9	0.56	11	0.688	0	0	1	1	0	0	0	0	0	0	2020-21	Regular	Veteran
1005	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1008	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1009	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
2014	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1012	CHY	C	82	48	45	93	-5	16	11	1	6	0	414	11.6	1616	19.7	543	774	1317	41.2	610	161	771	79.1	92	97	189	48.7	0	0	0	0	0.0	100	1.22	4	0.049	5	7	8	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1015	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1017	PEO	RD	81	16	49	65	-35	32	5	1	1	0	206	7.8	2029	25.0	0	0	0	0.0	876	177	1053	83.2	113	195	308	36.7	0	0	0	0	0.0	94	1.16	0	0.000	0	0	14	2	0	0	0	0	0	0	2020-21	Regular	Rookie
1018	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1021	AUG	C	72	36	58	94	34	84	6	0	8	0	236	15.3	1366	19.0	676	728	1404	48.1	691	124	815	84.8	109	57	166	65.7	0	0	0	0	0.0	125	1.74	3	0.042	4	7	37	5	0	0	0	0	0	0	2020-21	Regular	Veteran
1025	CHY	LW	65	28	21	49	18	22	3	0	2	0	152	18.4	817	12.6	6	6	12	50.0	284	86	370	76.8	80	70	150	53.3	0	0	0	0	0.0	87	1.34	1	0.015	0	4	8	3	0	0	0	0	0	0	2020-21	Regular	Veteran
1026	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1027	SJV	RD	63	1	5	6	-28	68	0	0	0	0	92	1.1	1166	18.5	0	0	0	0.0	370	121	491	75.4	112	105	217	51.6	0	0	2	2	0.0	116	1.84	2	0.032	0	0	25	4	0	2	0	0	0	0	2020-21	Regular	Veteran
1028	WIT	RW	80	30	34	64	34	52	3	0	6	1	265	11.3	1325	16.6	4	14	18	22.2	490	135	625	78.4	102	69	171	59.6	0	0	0	0	0.0	157	1.96	0	0.000	1	13	21	5	0	0	0	0	0	0	2020-21	Regular	Veteran
1029	IND	LW	82	26	63	89	27	127	4	0	2	0	215	12.1	1353	16.5	0	2	2	0.0	723	124	847	85.4	116	71	187	62.0	1	1	3	5	20.0	155	1.89	0	0.000	2	5	32	9	2	5	0	1	0	0	2020-21	Regular	Veteran
1032	MIL	LW	82	22	27	49	-21	40	4	0	3	2	307	7.2	1437	17.5	2	0	2	100.0	452	131	583	77.5	99	98	197	50.3	0	0	0	0	0.0	157	1.91	0	0.000	0	6	20	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1033	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1034	CHY	RD	75	11	23	34	14	34	0	1	6	0	86	12.8	1710	22.8	0	2	2	0.0	605	157	762	79.4	146	152	298	49.0	0	0	0	0	0.0	110	1.47	3	0.040	0	0	15	2	0	0	0	0	0	0	2020-21	Regular	Rookie
1038	OKL	RW	37	1	4	5	-24	12	0	0	1	0	36	2.8	503	13.6	7	14	21	33.3	119	49	168	70.8	31	40	71	43.7	0	0	0	0	0.0	45	1.22	1	0.027	0	1	3	3	0	0	0	0	0	0	2020-21	Regular	Veteran
1039	ATL	RW	82	19	82	101	-13	26	8	1	0	0	248	7.7	2031	24.8	44	101	145	30.3	1004	211	1215	82.6	147	127	274	53.6	0	0	0	0	0.0	139	1.70	1	0.012	1	7	5	8	0	0	0	0	0	0	2020-21	Regular	Veteran
1040	FA	LW	7	0	1	1	-4	2	0	0	0	0	5	0.0	49	7.0	0	0	0	0.0	12	5	17	70.6	3	2	5	60.0	0	0	0	0	0.0	10	1.43	0	0.000	0	1	1	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1043	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1045	AUG	LD	74	5	17	22	24	47	0	0	0	0	118	4.2	1372	18.5	0	0	0	0.0	502	129	631	79.6	147	143	290	50.7	0	1	2	3	0.0	74	1.00	52	0.703	0	0	11	5	0	3	0	0	0	0	2020-21	Regular	Veteran
1046	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1050	CHY	LD	64	4	16	20	9	4	0	0	0	0	130	3.1	1102	17.2	0	0	0	0.0	368	116	484	76.0	87	112	199	43.7	0	0	0	0	0.0	71	1.11	0	0.000	0	0	2	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1881	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1051	ATL	C	82	60	31	91	0	10	14	0	7	1	374	16.0	1815	22.1	998	807	1805	55.3	540	164	704	76.7	167	119	286	58.4	0	0	0	0	0.0	155	1.89	0	0.000	1	11	3	2	0	0	0	0	0	0	2020-21	Regular	Veteran
1055	LSB	RD	82	2	11	13	-5	54	0	0	0	0	100	2.0	1372	16.7	0	0	0	0.0	391	130	521	75.0	147	101	248	59.3	1	2	0	3	33.3	115	1.40	39	0.476	0	0	13	4	1	3	0	0	0	0	2020-21	Regular	Veteran
1056	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1058	GRE	RD	70	6	29	35	-15	45	1	0	0	0	73	8.2	1541	22.0	0	0	0	0.0	589	134	723	81.5	127	145	272	46.7	0	0	2	2	0.0	115	1.64	50	0.714	0	0	14	1	1	2	0	0	0	0	2020-21	Regular	Veteran
1061	WIT	LD	76	3	15	18	16	24	0	0	0	0	64	4.7	1031	13.6	0	0	0	0.0	336	101	437	76.9	103	106	209	49.3	0	0	0	0	0.0	86	1.13	15	0.197	0	0	6	1	0	0	0	1	0	0	2020-21	Regular	Veteran
1062	LSB	C	82	11	10	21	12	10	0	0	1	0	101	10.9	661	8.1	48	59	107	44.9	215	64	279	77.1	58	44	102	56.9	0	0	0	0	0.0	68	0.83	0	0.000	0	3	5	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1071	OAK	C	81	46	66	112	64	32	3	0	8	0	287	16.0	1657	20.5	695	797	1492	46.6	781	132	913	85.5	105	94	199	52.8	0	0	0	0	0.0	117	1.44	1	0.012	1	10	16	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1072	MEM	LD	80	1	15	16	-14	47	0	0	0	0	65	1.5	1307	16.3	0	0	0	0.0	475	141	616	77.1	121	123	244	49.6	0	0	0	0	0.0	82	1.03	56	0.700	0	0	21	0	1	0	0	0	0	0	2020-21	Regular	Veteran
1077	VSJ	LW	62	1	3	4	-12	15	0	0	1	0	52	1.9	626	10.1	8	12	20	40.0	119	49	168	70.8	39	29	68	57.4	0	0	1	1	0.0	64	1.03	0	0.000	0	1	5	0	0	1	0	0	0	0	2020-21	Regular	Veteran
1079	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1082	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1088	OAK	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1090	SFC	LD	71	1	2	3	-16	38	0	0	0	0	52	1.9	1054	14.8	0	0	0	0.0	308	114	422	73.0	112	106	218	51.4	0	0	0	0	0.0	89	1.25	27	0.380	0	0	12	7	0	0	0	0	0	0	2020-21	Regular	Veteran
1095	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1096	CHY	LW	82	17	31	48	7	56	3	0	2	0	195	8.7	1111	13.5	4	6	10	40.0	429	122	551	77.9	102	65	167	61.1	0	0	0	0	0.0	146	1.78	1	0.012	2	5	19	4	0	0	0	1	0	0	2020-21	Regular	Veteran
1887	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1098	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1101	WIT	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
2012	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1107	VSJ	LW	64	7	3	10	-11	4	0	1	0	0	86	8.1	708	11.1	12	28	40	30.0	205	72	277	74.0	45	33	78	57.7	0	0	0	0	0.0	53	0.83	1	0.016	0	2	0	2	0	0	0	0	0	0	2020-21	Regular	Rookie
1108	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1112	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1111	CIN	LW	82	39	48	87	18	81	6	0	6	0	200	19.5	1557	19.0	844	733	1577	53.5	650	155	805	80.7	108	93	201	53.7	0	1	2	3	0.0	179	2.18	1	0.012	2	8	32	1	0	3	0	0	0	0	2020-21	Regular	Veteran
1118	STA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1124	KEL	C	82	21	24	45	-12	46	4	0	1	0	187	11.2	1368	16.7	732	589	1321	55.4	418	109	527	79.3	95	94	189	50.3	0	1	2	3	0.0	112	1.37	6	0.073	0	4	11	2	1	3	0	0	0	0	2020-21	Regular	Veteran
1127	CHY	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1131	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1130	AUG	LW	3	0	0	0	-1	0	0	0	0	0	2	0.0	29	9.7	0	1	1	0.0	15	1	16	93.8	1	1	2	50.0	0	0	0	0	0.0	2	0.67	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1138	MIL	LD	82	3	28	31	-10	10	0	0	0	0	112	2.7	1527	18.6	1	0	1	100.0	624	112	736	84.8	116	159	275	42.2	0	0	0	0	0.0	76	0.93	1	0.012	0	0	5	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1143	MEM	LW	32	4	4	8	-3	10	0	0	1	0	22	18.2	290	9.1	3	1	4	75.0	68	34	102	66.7	28	21	49	57.1	0	0	0	0	0.0	35	1.09	11	0.344	0	2	5	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1147	FA	LD	19	0	2	2	5	17	0	0	0	0	8	0.0	284	14.9	0	0	0	0.0	70	25	95	73.7	29	37	66	43.9	0	0	1	1	0.0	16	0.84	20	1.053	0	0	4	2	0	1	0	0	0	0	2020-21	Regular	Veteran
1150	OAK	RD	64	3	15	18	19	48	1	0	1	0	131	2.3	1319	20.6	0	0	0	0.0	423	141	564	75.0	109	113	222	49.1	0	0	3	3	0.0	81	1.27	77	1.203	0	0	14	0	1	3	0	0	0	0	2020-21	Regular	Veteran
1153	FA	LD	32	1	5	6	-34	4	0	0	0	0	39	2.6	721	22.5	1	0	1	100.0	291	89	380	76.6	54	75	129	41.9	0	0	0	0	0.0	34	1.06	22	0.688	0	0	0	2	0	0	0	0	0	0	2020-21	Regular	Veteran
1155	SEA	LD	65	10	17	27	22	38	1	0	0	0	117	8.5	1311	20.2	0	0	0	0.0	532	127	659	80.7	128	113	241	53.1	0	0	0	0	0.0	101	1.55	32	0.492	0	0	15	4	0	0	0	0	0	0	2020-21	Regular	Veteran
1156	KEL	RD	13	0	4	4	-1	16	0	0	0	0	7	0.0	186	14.3	0	0	0	0.0	40	11	51	78.4	14	19	33	42.4	0	0	0	0	0.0	17	1.31	0	0.000	0	0	5	3	0	0	0	0	0	0	2020-21	Regular	Veteran
1157	SJV	RD	81	6	20	26	-42	92	1	0	3	0	160	3.8	1864	23.0	0	0	0	0.0	613	192	805	76.1	176	214	390	45.1	0	0	2	2	0.0	111	1.37	49	0.605	0	0	37	4	0	2	0	0	0	0	2020-21	Regular	Veteran
1160	FA	LW	20	4	1	5	-6	11	0	0	1	0	32	12.5	260	13.0	0	0	0	0.0	40	24	64	62.5	25	23	48	52.1	0	0	1	1	0.0	32	1.60	0	0.000	0	1	3	0	0	1	0	0	0	0	2020-21	Regular	Veteran
1162	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1164	SEA	LW	52	15	5	20	0	10	1	0	2	0	105	14.3	675	13.0	1	8	9	11.1	144	65	209	68.9	56	46	102	54.9	0	0	0	0	0.0	95	1.83	0	0.000	3	3	5	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1165	SJV	RW	77	14	20	34	-35	58	4	0	2	0	96	14.6	1274	16.5	15	19	34	44.1	358	125	483	74.1	78	87	165	47.3	0	0	0	0	0.0	98	1.27	1	0.013	1	4	29	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1167	VSJ	C	82	19	35	54	-6	16	3	0	3	1	175	10.9	1291	15.7	533	598	1131	47.1	477	133	610	78.2	95	83	178	53.4	0	0	0	0	0.0	99	1.21	0	0.000	1	6	8	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1169	CHY	LD	41	0	6	6	13	36	0	0	0	0	52	0.0	667	16.3	0	0	0	0.0	288	68	356	80.9	81	68	149	54.4	0	0	0	0	0.0	47	1.15	0	0.000	0	0	18	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1170	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1175	WIT	LW	82	10	6	16	9	26	0	3	2	0	73	13.7	875	10.7	4	5	9	44.4	197	64	261	75.5	48	52	100	48.0	0	1	2	3	0.0	71	0.87	1	0.012	1	2	3	0	1	3	0	0	0	0	2020-21	Regular	Veteran
1178	STA	LW	62	3	1	4	-16	36	1	0	1	0	39	7.7	445	7.2	0	6	6	0.0	96	45	141	68.1	39	27	66	59.1	0	0	0	0	0.0	61	0.98	0	0.000	0	1	16	2	0	0	0	0	0	0	2020-21	Regular	Veteran
1179	OKL	C	53	1	1	2	-21	24	0	0	0	0	45	2.2	634	12.0	213	309	522	40.8	125	60	185	67.6	52	65	117	44.4	0	0	0	0	0.0	53	1.00	1	0.019	0	1	10	2	0	0	0	0	0	0	2020-21	Regular	Veteran
1181	OKL	LW	48	6	2	8	-22	14	1	0	0	0	51	11.8	750	15.6	4	12	16	25.0	182	82	264	68.9	53	52	105	50.5	0	0	0	0	0.0	55	1.15	0	0.000	1	1	2	5	0	0	0	0	0	0	2020-21	Regular	Veteran
1186	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1189	MSG	RD	80	6	27	33	3	70	1	0	0	0	144	4.2	1817	22.7	0	0	0	0.0	773	178	951	81.3	176	174	350	50.3	0	0	3	3	0.0	130	1.63	1	0.013	0	0	25	0	1	3	0	0	0	0	2020-21	Regular	Veteran
1192	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1195	ATL	LW	33	3	2	5	-1	13	0	1	0	0	29	10.3	326	9.9	4	5	9	44.4	40	36	76	52.6	18	15	33	54.5	0	0	0	0	0.0	40	1.21	0	0.000	0	1	4	0	1	0	0	0	0	0	2020-21	Regular	Veteran
1198	STA	C	2	0	0	0	0	0	0	0	0	0	0	0.0	6	3.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	1	0.50	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1200	SFC	C	77	23	36	59	8	44	3	0	4	0	209	11.0	1410	18.3	462	697	1159	39.9	602	123	725	83.0	83	82	165	50.3	0	0	2	2	0.0	131	1.70	0	0.000	4	5	17	0	0	2	0	0	0	0	2020-21	Regular	Veteran
1202	SFC	LD	82	4	23	27	0	50	0	1	2	0	155	2.6	1484	18.1	0	0	0	0.0	586	131	717	81.7	178	142	320	55.6	1	2	0	3	33.3	159	1.94	38	0.463	0	0	11	4	1	3	0	0	0	0	2020-21	Regular	Veteran
1203	VSJ	RD	2	0	0	0	-6	2	0	0	0	0	4	0.0	42	21.0	0	0	0	0.0	15	4	19	78.9	3	7	10	30.0	0	0	0	0	0.0	2	1.00	0	0.000	0	0	0	1	0	0	0	0	0	0	2020-21	Regular	Veteran
1204	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1206	STA	LW	2	0	1	1	1	0	0	0	0	0	1	0.0	21	10.5	0	0	0	0.0	6	1	7	85.7	1	2	3	33.3	0	0	0	0	0.0	0	0.00	0	0.000	0	1	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1207	WIT	RW	82	29	29	58	17	14	6	0	4	1	250	11.6	1377	16.8	6	11	17	35.3	472	129	601	78.5	81	69	150	54.0	0	0	0	0	0.0	68	0.83	0	0.000	1	4	0	7	0	0	0	0	0	0	2020-21	Regular	Veteran
1208	FA	LW	13	0	1	1	-3	4	0	0	0	0	23	0.0	160	12.3	0	0	0	0.0	51	15	66	77.3	9	18	27	33.3	0	0	0	0	0.0	9	0.69	0	0.000	0	1	1	1	0	0	0	0	0	0	2020-21	Regular	Veteran
2011	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1216	MSG	C	82	19	70	89	70	18	1	1	3	0	181	10.5	1461	17.8	804	545	1349	59.6	725	137	862	84.1	102	75	177	57.6	0	0	0	0	0.0	122	1.49	1	0.012	0	7	4	5	0	0	0	0	0	0	2020-21	Regular	Veteran
1219	VSJ	LD	2	0	1	1	-2	0	0	0	0	0	2	0.0	35	17.5	0	0	0	0.0	19	2	21	90.5	2	4	6	33.3	0	0	0	0	0.0	0	0.00	1	0.500	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1221	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1222	WIT	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1225	PEO	LW	78	35	29	64	-18	8	11	0	2	0	237	14.8	1425	18.3	3	10	13	23.1	505	120	625	80.8	58	103	161	36.0	0	0	0	0	0.0	56	0.72	4	0.051	0	11	0	4	0	0	0	0	0	0	2020-21	Regular	Veteran
1228	MEM	LD	74	5	5	10	-36	50	1	0	1	0	65	7.7	1282	17.3	0	0	0	0.0	525	104	629	83.5	117	134	251	46.6	0	0	0	0	0.0	93	1.26	0	0.000	0	0	24	1	0	0	0	0	0	0	2020-21	Regular	Veteran
1233	OAK	RW	82	36	28	64	19	60	10	0	6	1	173	20.8	1509	18.4	31	57	88	35.2	452	135	587	77.0	117	81	198	59.1	0	0	0	0	0.0	210	2.56	4	0.049	1	5	25	5	0	0	0	0	0	0	2020-21	Regular	Veteran
1236	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1237	LSB	LW	82	73	17	90	36	80	14	1	10	0	428	17.1	1589	19.4	5	2	7	71.4	354	144	498	71.1	132	89	221	59.7	0	0	0	0	0.0	259	3.16	2	0.024	1	6	38	2	0	0	0	0	0	0	2020-21	Regular	Veteran
1240	KEL	LW	82	29	28	57	-14	81	5	0	4	0	401	7.2	1548	18.9	14	16	30	46.7	505	162	667	75.7	91	97	188	48.4	1	1	3	5	20.0	145	1.77	4	0.049	0	6	28	0	0	5	0	0	0	0	2020-21	Regular	Veteran
1241	GRE	C	82	20	20	40	-33	105	7	2	1	0	201	10.0	1599	19.5	742	614	1356	54.7	483	159	642	75.2	151	93	244	61.9	1	3	6	10	10.0	211	2.57	3	0.037	0	4	14	1	5	10	0	0	0	0	2020-21	Regular	Veteran
1244	MEM	LW	82	26	27	53	1	56	2	0	5	0	165	15.8	1467	17.9	4	0	4	100.0	501	144	645	77.7	105	104	209	50.2	0	0	0	0	0.0	148	1.80	1	0.012	0	6	18	10	0	0	0	0	0	0	2020-21	Regular	Veteran
1247	MEM	RW	79	41	22	63	14	90	10	0	4	0	223	18.4	1448	18.3	21	35	56	37.5	429	163	592	72.5	99	89	188	52.7	0	2	2	4	0.0	151	1.91	3	0.038	0	9	28	2	0	4	0	1	0	0	2020-21	Regular	Veteran
1249	IND	LW	82	36	53	89	30	20	6	0	3	0	272	13.2	1466	17.9	0	2	2	0.0	669	118	787	85.0	70	88	158	44.3	0	0	0	0	0.0	70	0.85	3	0.037	0	6	10	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1251	FA	RW	6	0	0	0	-2	2	0	0	0	0	4	0.0	44	7.3	0	0	0	0.0	12	3	15	80.0	1	4	5	20.0	0	0	0	0	0.0	3	0.50	0	0.000	0	0	1	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1252	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1253	ATL	RD	80	8	28	36	33	12	1	0	1	0	210	3.8	1866	23.3	0	1	1	0.0	715	152	867	82.5	190	159	349	54.4	0	0	0	0	0.0	155	1.94	46	0.575	0	0	6	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1257	ATL	LW	82	27	17	44	-14	20	6	2	3	0	213	12.7	1813	22.1	82	111	193	42.5	542	174	716	75.7	93	117	210	44.3	0	0	0	0	0.0	98	1.20	1	0.012	0	6	2	8	0	0	0	0	0	0	2020-21	Regular	Veteran
1261	IND	RW	82	54	41	95	46	50	13	0	13	0	417	12.9	1613	19.7	17	39	56	30.4	587	152	739	79.4	91	92	183	49.7	0	0	0	0	0.0	121	1.48	2	0.024	3	13	24	1	0	0	0	0	0	0	2020-21	Regular	Veteran
1262	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1264	MSG	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
